Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.066444
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.066475
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.066726
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.067386
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.067504
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.067821
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.068689
24.244.4.14,benign,24.244.4.14,192.168.137.108,822,1552722003.068809
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.069573
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.069911
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.069928
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.070768
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.070774
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.071043
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.071952
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.072156
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.072917
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.073297
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.074215
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.07423
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.074462
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.075192
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.075519
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.075878
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.076286
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.076639
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.077487
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.077733
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.078532
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.078602
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.078704
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.078917
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.079765
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.080113
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.080759
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.081062
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.081804
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.082161
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.082803
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.082903
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.083336
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.08419
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.084198
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.084436
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.085245
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.085593
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.086393
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.086673
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.087307
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.087673
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.088249
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.088605
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.089187
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.089489
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.089966
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.090261
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.090821
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.091036
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.091182
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.091791
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.09211
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.09257
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.092941
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.093497
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.093607
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.093791
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.094463
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.094786
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.095315
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.095782
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.096341
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.096657
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.097693
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.098004
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.099251
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.099545
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.100876
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.101129
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.102389
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.102716
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.103681
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.10406
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.105286
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.105661
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.106891
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.107141
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.107176
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.108308
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.108613
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.109307
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.109359
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.109724
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.110488
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.110816
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.111679
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.111999
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.112821
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.113172
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.114019
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.114289
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.115117
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.11539
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.116161
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.116538
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.117266
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.117296
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.117585
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.118297
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.11839
24.244.4.14,benign,24.244.4.14,192.168.137.108,1298,1552722003.118765
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.119479
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.119821
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.120619
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.120919
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.121766
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.122069
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.122737
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.12307
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.124061
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.124395
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.125199
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.125568
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.126286
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.12659
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.12732
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.127702
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.128337
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.128673
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.129449
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.129787
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.130426
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.130612
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.13072
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.131335
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.131642
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.132267
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.132579
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.132591
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.133351
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.133665
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.134291
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.134677
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.135191
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.135517
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.140344
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.140618
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.140942
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.141283
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.141399
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.141883
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.142181
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.144352
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.14506
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.145305
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.145652
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.145971
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.146349
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.146702
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.147428
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.14775
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.150637
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.150874
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.151213
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.151517
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.15363
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.154322
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.155524
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.155791
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.156148
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.156476
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.15709
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.157403
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.157953
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.158301
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.160965
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.162572
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.162904
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.163267
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.163573
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.166466
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.167328
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.167604
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.167947
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.168282
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.168722
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.168861
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.16909
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.169961
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.170216
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.171366
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.172328
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.172676
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.176935
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.177283
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.177649
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.177985
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.17828
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.178637
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.178987
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.179387
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.179679
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.180034
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.180159
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.181119
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.181779
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.182109
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.182433
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.182786
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.183823
24.244.4.14,benign,24.244.4.14,192.168.137.108,1182,1552722003.18403
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.185062
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.185355
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.186199
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.186551
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.188846
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.189237
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.192127
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.193932
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.194235
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.194555
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.194902
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.195465
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.195777
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.196417
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.196673
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.196687
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.197256
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.197604
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.19941
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.200392
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.201218
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.201604
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.20186
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.202211
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.20615
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.206503
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.206835
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.207317
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.207812
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.208115
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.208819
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.208972
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.209658
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.209668
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.210129
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.210474
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.211004
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.211344
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.21166
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.212043
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.21258
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.212983
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.213507
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.213906
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.214419
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.214763
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.215092
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.215826
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.218811
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.219163
24.244.4.14,benign,24.244.4.14,192.168.137.108,806,1552722003.223531
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.223791
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.22412
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.224696
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.225078
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.225843
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.226189
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.226763
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.227154
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.227775
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.228122
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.228811
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.229159
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.229461
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.229734
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.230082
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.230642
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.230954
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.231344
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.23181
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.232107
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.23855
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.238719
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.241031
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.243581
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.243758
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.244211
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.244393
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.244893
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.245091
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.245093
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.245929
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.246077
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.246716
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.247004
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.247828
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.248164
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.249998
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.250163
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.252334
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.254656
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.254935
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.255262
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.255618
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.255945
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.256271
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.257082
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.257368
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.258
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.258294
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.259329
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.261048
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.261372
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.266022
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.268897
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.268911
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.269068
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.26935
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.269668
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.270118
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.270295
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.27076
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.270903
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.275223
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.275402
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.279833
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.279998
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.280494
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.280735
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.281082
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.281513
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.281756
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.282108
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.282543
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.282734
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.283294
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.283384
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.283668
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.284108
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.284426
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.284645
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.284716
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.285104
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.285583
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.285971
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.286444
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.286796
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.292743
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.293525
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.293707
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.294292
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.294559
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.296205
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.29637
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.297541
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.297643
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.297968
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.299533
24.244.4.14,benign,24.244.4.14,192.168.137.108,98,1552722003.299662
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.299886
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.300207
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.300681
24.244.4.14,benign,192.168.137.108,24.244.4.14,66,1552722003.300853
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.30215
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.302311
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.303702
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.303858
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.304965
24.244.4.14,benign,24.244.4.14,192.168.137.108,1514,1552722003.305205
